"dool 1.3.0 CSV output"
"Author:","Scott Baker",,,,"URL:","https://github.com/scottchiefbaker/dool/"
"Host:","x3203c0s7b0n0",,,,"User:","yuke"
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank1-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","08 Nov 2023 01:31:46 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
Dec-18 04:51:57,14047559680,506791174144,17689518080,513533325312,1.501,0.063,98.437,0,0,495856,679408,480,0,0,0,498736,679408
Dec-18 04:51:58,14047817728,506790916096,17689518080,513533067264,1.531,0.047,98.422,0,0,233056,267728,0,0,0,0,235696,268448
Dec-18 04:51:59,14048874496,506789859328,17689518080,513532010496,1.499,0.234,98.267,0,0,444768,508800,0,0,0,0,445728,508800
Dec-18 04:52:00,14047576064,506791157760,17689518080,513533308928,1.579,0.078,98.343,0,0,182112,211488,624,0,150840,150840,184176,227168
Dec-18 04:52:01,14047817728,506790916096,17689518080,513533067264,1.531,0.047,98.422,0,0,267168,304704,0,0,0,0,270528,305640
Dec-18 04:52:02,14045200384,506793533440,17689518080,513535684608,1.501,0.047,98.452,0,0,377104,536432,0,0,0,0,379024,536432
Dec-18 04:52:03,14045470720,506793259008,17689522176,513535414272,1.578,0.031,98.391,0,0,287632,329408,0,0,0,0,290032,329408
Dec-18 04:52:04,14046531584,506792194048,17689526272,513534353408,1.563,0.156,98.281,0,0,451728,515456,0,1680,0,0,453168,517136
Dec-18 04:52:05,14046031872,506792693760,17689526272,513534853120,1.563,0.047,98.390,0,0,11040,11184,0,0,150640,150640,17952,26864
Dec-18 04:52:06,14045106176,506793619456,17689526272,513535778816,1.495,0.062,98.443,0,0,441664,516272,1440,0,0,0,448848,516872
Dec-18 04:52:07,14045868032,506792853504,17689530368,513535012864,1.506,0.063,98.431,0,0,292720,450832,0,0,0,0,297376,450832
Dec-18 04:52:08,14047612928,506791112704,17689526272,513533272064,1.516,0.047,98.437,0,0,409584,465216,0,0,0,0,411504,465216
Dec-18 04:52:09,14046539776,506792185856,17689526272,513534345216,1.547,0.172,98.281,0,0,271008,309024,480,0,0,0,273888,309024
Dec-18 04:52:10,14047072256,506791653376,17689526272,513533812736,1.671,0.031,98.298,0,0,199664,226432,0,0,150592,150592,205616,242112
Dec-18 04:52:11,14045765632,506792951808,17689534464,513535119360,1.500,0.063,98.437,0,0,402960,459168,0,0,0,0,407616,459768
Dec-18 04:52:12,14046748672,506791968768,17689534464,513534136320,1.516,0.047,98.437,0,0,346208,378784,0,0,0,0,350864,378784
Dec-18 04:52:13,14046654464,506792058880,17689538560,513534230528,1.516,0.047,98.437,0,0,486640,703072,0,0,0,0,488560,703072
Dec-18 04:52:14,14047404032,506791284736,17689550848,513533460480,1.717,0.156,98.126,0,0,99192,58960,0,0,0,0,107256,62896
Dec-18 04:52:15,14046208000,506792484864,17689546752,513534660608,1.577,0.109,98.313,0,0,419568,479856,0,0,150632,150632,421968,495536
Dec-18 04:52:16,14047490048,506791202816,17689546752,513533378560,1.501,0.063,98.437,0,0,248464,286688,0,0,0,0,261808,287288
Dec-18 04:52:17,14047539200,506791153664,17689546752,513533329408,1.516,0.063,98.422,0,0,357536,408544,0,0,0,0,363632,408544
Dec-18 04:52:18,14047481856,506791211008,17689546752,513533386752,1.485,0.078,98.437,0,0,357248,541776,0,0,0,0,361424,541776
Dec-18 04:52:19,14047043584,506791645184,17689550848,513533825024,1.547,0.172,98.281,0,0,119424,135120,0,0,0,0,125856,135120
Dec-18 04:52:20,14045675520,506793013248,17689550848,513535193088,1.516,0.078,98.406,0,0,453472,508448,0,0,150632,150632,463600,524128
Dec-18 04:52:21,14047223808,506791464960,17689550848,513533644800,1.516,0.063,98.421,0,0,229920,261552,480,0,0,0,232320,262632
Dec-18 04:52:22,14047019008,506791665664,17689554944,513533849600,1.469,0.094,98.437,0,0,462544,522320,0,0,0,0,471712,522320
Dec-18 04:52:23,14046679040,506792005632,17689554944,513534189568,1.500,0.063,98.437,0,0,224400,406352,0,0,0,0,228576,406352
Dec-18 04:52:24,14047236096,506791448576,17689554944,513533632512,1.532,0.188,98.281,0,0,378640,415280,0,0,0,0,383776,415280
Dec-18 04:52:25,14059307008,506779377664,17689554944,513521561600,1.532,0.313,98.155,0,0,337776,384672,0,0,150648,150648,342432,387496
Dec-18 04:52:26,14049656832,506789167104,17689571328,513531273216,1.689,0.720,97.591,0,0,335360,383920,0,0,0,0,386576,532304
Dec-18 04:52:27,14049337344,506789466112,17689640960,513531551744,1.501,0.078,98.421,0,0,381552,441504,0,0,0,0,391680,441504
Dec-18 04:52:28,14048546816,506790256640,17689640960,513532342272,1.500,0.047,98.453,0,0,99184,246784,0,0,0,0,100624,246784
Dec-18 04:52:29,14047166464,506791636992,17689640960,513533722624,1.516,0.219,98.265,0,0,442448,508144,0,0,0,0,448880,508144
Dec-18 04:52:30,14047404032,506791395328,17689645056,513533480960,1.655,0.062,98.283,0,0,226560,258528,624,0,150808,150808,237456,274208
Dec-18 04:52:31,14047694848,506791104512,17689645056,513533194240,1.501,0.063,98.437,0,0,439968,499296,0,0,0,0,445104,499896
Dec-18 04:52:32,14047940608,506790858752,17689645056,513532948480,1.532,0.031,98.437,0,0,214304,245872,0,0,0,0,226832,245872
Dec-18 04:52:33,14048464896,506790334464,17689645056,513532424192,1.531,0.062,98.406,0,0,283136,481760,480,0,0,0,290528,481760
Dec-18 04:52:34,14046871552,506791923712,17689649152,513534017536,1.578,0.172,98.250,0,0,358576,410480,0,1680,0,0,361456,412160
Dec-18 04:52:35,14047944704,506790850560,17689649152,513532944384,1.532,0.078,98.390,0,0,312816,361632,0,0,150600,150600,313776,377312
Dec-18 04:52:36,14049218560,506789568512,17689657344,513531670528,1.501,0.063,98.437,0,0,424352,491824,0,0,0,0,434752,492424
Dec-18 04:52:37,14048395264,506790391808,17689657344,513532493824,1.578,0.031,98.391,0,0,49072,56096,0,0,0,0,50992,56096
Dec-18 04:52:38,14048104448,506790682624,17689657344,513532784640,1.516,0.063,98.421,0,0,501696,739728,0,0,0,0,506832,739728
Dec-18 04:52:39,14048362496,506790416384,17689665536,513532522496,1.594,0.156,98.250,0,0,234512,264400,0,0,0,0,240944,264400
Dec-18 04:52:40,14048698368,506790084608,17689661440,513532190720,1.531,0.094,98.375,0,0,425600,478432,0,0,150656,150656,432992,494112
Dec-18 04:52:41,14049198080,506789584896,17689661440,513531691008,1.516,0.047,98.437,0,0,245520,284016,0,0,0,0,251952,284616


"Host:","x3102c0s7b0n0",,,,"User:","yuke"
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank1-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","18 Dec 2023 04:53:17 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
"time","used","free","cach","avai","usr","sys","idl","wai","stl","net/hsn0:recv","net/hsn0:send","net/hsn1:recv","net/hsn1:send","net/lo:recv","net/lo:send","net/total:recv","net/total:send"
Dec-18 04:53:17,7146913792,514616885248,16766865408,521357332480,6.261,3.173,90.525,0.041,0,0,0,0,0,0,0,0,0
Dec-18 04:53:18,7308906496,514454466560,16766881792,521194987520,0.952,0.702,98.346,0,0,846528,1040752,480,3184,0,0,851808,1049808
Dec-18 04:53:19,7337836544,514425536512,16766881792,521166057472,0.577,1.154,98.269,0,0,959120,1121152,0,0,0,0,962696,1127112
Dec-18 04:53:20,7574552576,514188812288,16766885888,520929337344,0.893,0.705,98.402,0,0,955584,1162864,480,7200,151192,151192,960384,1191528
Dec-18 04:53:21,7824297984,513939034112,16766885888,520679575552,1.313,0.250,98.437,0,0,124720,224400,0,0,0,0,128896,225480
Dec-18 04:53:22,7905705984,513857626112,16766885888,520598167552,1.000,0.563,98.437,0,0,234624,285264,0,0,0,0,237024,285264
Dec-18 04:53:23,7980011520,513783320576,16766885888,520523862016,0.860,0.734,98.406,0,0,170496,202560,0,0,0,0,171936,202560
Dec-18 04:53:24,8064598016,513698734080,16766885888,520439275520,1.047,0.672,98.281,0,0,255200,312832,0,0,0,0,256640,312832
Dec-18 04:53:25,8161755136,513601572864,16766889984,520342118400,1.251,0.719,98.030,0,0,3922032,4448240,0,0,150896,150896,3923472,4451064
Dec-18 04:53:26,8206270464,513557024768,16766918656,520297578496,1.596,1.220,97.184,0,0,396944,473280,0,0,0,0,448784,629576
Dec-18 04:53:27,8342388736,513420824576,16766976000,520161390592,0.421,1.309,98.270,0,0,2267248,2705664,480,0,0,0,2280688,2732232
Dec-18 04:53:28,8408072192,513355087872,16766988288,520095674368,0.690,1.097,98.213,0,0,10056096,11424192,1440,23256,0,0,10064256,11465112
Dec-18 04:53:29,8871317504,512891842560,16766988288,519632429056,0.922,0.985,98.093,0,0,8817616,10107688,480,7752,0,0,8821456,10121328
Dec-18 04:53:30,9486057472,512235298816,16808792064,518975885312,0.655,1.216,98.129,0,0,205872,252384,0,0,151344,151344,209232,268296
Dec-18 04:53:31,10819219456,510901899264,16808931328,517642534912,1.185,0.624,98.191,0,0,157056,191328,624,0,0,0,162816,191928
Dec-18 04:53:32,12113051648,509608067072,16808931328,516348702720,1.171,0.484,98.345,0,0,201232,342160,0,0,0,0,203632,342160
Dec-18 04:53:33,12561563648,509159550976,16808935424,515900190720,0.500,0.625,98.875,0,0,612784,766896,0,0,0,0,613264,766896
Dec-18 04:53:34,13059305472,508653547520,16817197056,515394191360,1.325,0.530,98.146,0,0,86240,96000,0,1680,9600,9600,87680,97680
Dec-18 04:53:35,13058691072,508654022656,16817336320,515394670592,1.015,0.687,98.298,0,0,182272,221008,0,0,229368,229368,183712,236584
Dec-18 04:53:36,13065957376,508642623488,16821469184,515383271424,0.953,0.718,98.329,0,0,162432,177760,0,0,188496,188496,164960,178360
Dec-18 04:53:37,13068455936,508597190656,16864305152,515337916416,0.859,0.719,98.422,0,0,98704,508864,0,0,806352,806352,100624,508864
Dec-18 04:53:38,13068808192,508596744192,16864333824,515337506816,0.963,0.606,98.431,0,0,86816,104176,0,0,124992,124992,88736,104176
Dec-18 04:53:39,13069262848,508514603008,16946020352,515255369728,1.100,0.660,98.240,0,0,154928,184768,480,0,836928,836928,157328,184768
Dec-18 04:53:40,13074173952,508381364224,17073856512,515122384896,0.375,1.327,98.298,0,0,197184,225072,0,0,158032,158032,201024,240984
Dec-18 04:53:41,13072355328,508383178752,17073860608,515124203520,0.234,1.360,98.406,0,0,137216,160080,0,0,0,0,140096,161784
Dec-18 04:53:42,13075968000,508379758592,17073766400,515120734208,0.328,1.421,98.251,0,0,277552,603128,0,0,0,0,278992,603128
Dec-18 04:53:43,13075517440,508380209152,17073766400,515121184768,0.281,1.343,98.376,0,0,208320,248880,0,0,0,0,210240,248880
Dec-18 04:53:44,13075070976,508380651520,17073770496,515121631232,0.437,1.405,98.158,0,0,285248,326064,0,0,0,0,287168,326064
Dec-18 04:53:45,13072261120,508383457280,17073774592,515124441088,0.250,1.406,98.344,0,0,58896,71424,0,0,150840,150840,62256,87000
Dec-18 04:53:46,13070540800,508385177600,17073774592,515126161408,0.328,1.343,98.329,0,0,224064,274896,0,0,0,0,226944,275496
Dec-18 04:53:47,13070798848,508384919552,17073774592,515125903360,0.281,1.359,98.360,0,0,173952,362880,0,0,0,0,178128,362880
Dec-18 04:53:48,13071548416,508384169984,17073774592,515125153792,0.452,1.295,98.252,0,0,271024,330176,0,0,0,0,271984,330176
Dec-18 04:53:49,13071011840,508384702464,17073778688,515125690368,0.421,1.482,98.097,0,0,162544,147632,0,0,0,0,164464,147632
Dec-18 04:53:50,13070495744,508385218560,17073778688,515126206464,0.344,1.281,98.375,0,0,245424,298928,0,0,150640,150640,247344,314504
Dec-18 04:53:51,13070213120,508385501184,17073778688,515126489088,0.500,1.265,98.235,0,0,140288,170848,480,0,0,0,141728,171928
Dec-18 04:53:52,13071339520,508384374784,17073778688,515125362688,0.375,1.282,98.343,0,0,287008,483920,0,0,0,0,302000,601152
Dec-18 04:53:53,13070729216,508384980992,17073782784,515125972992,0.234,1.344,98.422,0,0,104864,127120,0,0,0,0,105824,127120
Dec-18 04:53:54,13069594624,508386115584,17073782784,515127107584,0.390,1.467,98.143,0,0,181472,221488,0,0,0,0,181952,221488
Dec-18 04:53:55,13081260032,508374450176,17073782784,515115442176,0.359,1.531,98.109,0,0,171888,210384,0,0,150784,150784,178616,213208
Dec-18 04:53:56,13067796480,508387823616,17073872896,515128819712,0.531,1.891,97.578,0,0,226512,272256,0,0,0,0,282528,428640
Dec-18 04:53:57,13066903552,508388716544,17073872896,515129712640,0.281,1.374,98.345,0,0,194064,396448,1440,0,0,0,199344,397792
Dec-18 04:53:58,13066121216,508389498880,17073872896,515130494976,0.359,1.250,98.391,0,0,129984,155744,0,0,0,0,133344,155744
Dec-18 04:53:59,13065474048,508390146048,17073872896,515131142144,0.359,1.437,98.204,0,0,200608,246032,0,0,0,0,202048,246032
Dec-18 04:54:00,13066272768,508389347328,17073872896,515130343424,0.406,1.296,98.298,0,0,187216,227840,0,0,150808,150808,189136,243624
Dec-18 04:54:01,13066752000,508388855808,17073885184,515129864192,0.328,1.358,98.314,0,0,211616,260896,624,0,0,0,217856,261496
Dec-18 04:54:02,13066719232,508388888576,17073885184,515129896960,0.281,1.312,98.406,0,0,82992,245568,0,0,0,0,86352,245568
Dec-18 04:54:03,13065187328,508390420480,17073885184,515131428864,0.297,1.312,98.391,0,0,228512,280080,0,0,0,0,232832,280080
Dec-18 04:54:04,13065183232,508390420480,17073889280,515131432960,0.375,1.421,98.204,0,0,158976,192192,0,1680,0,0,162336,193872
Dec-18 04:54:05,13066158080,508389445632,17073889280,515130458112,0.390,1.327,98.283,0,0,237952,294464,0,0,150680,150680,244048,310248
Dec-18 04:54:06,13066166272,508389437440,17073889280,515130449920,0.219,1.359,98.422,0,0,64160,77776,480,0,0,0,71824,78376
Dec-18 04:54:07,13065400320,508390203392,17073889280,515131215872,0.297,1.359,98.345,0,0,231872,394096,0,0,0,0,235472,394816
Dec-18 04:54:08,13065363456,508390240256,17073889280,515131252736,0.390,1.311,98.299,0,0,155760,188304,0,0,0,0,158640,188304
Dec-18 04:54:09,13065433088,508390166528,17073893376,515131183104,0.390,1.452,98.158,0,0,240144,293312,0,0,0,0,244800,293312
Dec-18 04:54:10,13065289728,508390309888,17073893376,515131326464,0.328,1.312,98.359,0,0,170560,193568,0,0,150592,150592,173440,209352
Dec-18 04:54:11,13064515584,508391084032,17073893376,515132100608,0.266,1.374,98.360,0,0,159936,193056,0,0,0,0,165552,193992
Dec-18 04:54:12,13064237056,508391358464,17073897472,515132379136,0.375,1.342,98.283,0,0,208336,245984,0,0,0,0,211216,245984
Dec-18 04:54:13,13064036352,508391559168,17073897472,515132579840,0.281,1.328,98.391,0,0,235248,411424,0,0,0,0,238608,411424
Dec-18 04:54:14,13064040448,508391555072,17073897472,515132575744,0.266,1.469,98.265,0,0,309984,346528,0,0,0,0,312864,346528
Dec-18 04:54:15,13062459392,508393136128,17073897472,515134156800,0.250,1.360,98.390,0,0,88608,104304,0,0,150640,150640,93408,120088
Dec-18 04:54:16,13061124096,508394467328,17073901568,515135488000,0.375,1.311,98.314,0,0,219280,268976,0,0,0,0,226336,269576
Dec-18 04:54:17,13061816320,508393771008,17073905664,515134795776,0.297,1.312,98.391,0,0,152736,187008,0,0,0,0,161232,187008
Dec-18 04:54:18,13062443008,508393140224,17073909760,515134169088,0.375,1.281,98.345,0,0,288864,465696,0,0,0,0,291744,465696
Dec-18 04:54:19,13062717440,508392865792,17073909760,515133894656,0.328,1.452,98.220,0,0,92720,104032,0,0,0,0,96080,104032
Dec-18 04:54:20,13061394432,508394184704,17073913856,515135217664,0.406,1.327,98.267,0,0,227392,276320,0,0,150592,150592,231232,292104
Dec-18 04:54:21,13062701056,508392878080,17073913856,515133911040,0.297,1.343,98.360,0,0,145088,174736,480,0,0,0,152144,175816
Dec-18 04:54:22,13061926912,508393652224,17073913856,515134685184,0.437,1.233,98.329,0,0,254720,311968,0,0,0,0,257600,311968
Dec-18 04:54:23,13062377472,508393201664,17073913856,515134234624,0.266,1.297,98.437,0,0,126608,252656,0,0,0,0,130928,252656
Dec-18 04:54:24,13061369856,508394209280,17073913856,515135242240,0.359,1.452,98.189,0,0,196304,240544,0,0,0,0,204656,240544
Dec-18 04:54:25,13075877888,508379701248,17073913856,515120734208,0.407,1.532,98.061,0,0,1480048,1547776,0,0,150752,150752,1489504,1550600
Dec-18 04:54:26,13063364608,508392136704,17073991680,515133169664,0.515,1.937,97.548,0,0,216416,264352,0,0,0,0,270992,412840
Dec-18 04:54:27,13061287936,508394205184,17073999872,515135242240,0.250,1.329,98.421,0,0,168096,200400,0,0,0,0,170016,200400
Dec-18 04:54:28,13060276224,508395212800,17074003968,515136253952,0.344,1.327,98.329,0,0,142352,302016,0,0,0,0,146672,302016
Dec-18 04:54:29,13058473984,508397015040,17074003968,515138056192,0.328,1.452,98.220,0,0,207328,252080,0,0,0,0,209728,252080
Dec-18 04:54:30,13058768896,508396720128,17074003968,515137761280,0.266,1.375,98.359,0,0,174752,215008,0,0,150824,150824,180032,230792
Dec-18 04:54:31,13058732032,508396756992,17074003968,515137798144,0.328,1.281,98.391,0,0,248768,303216,624,0,0,0,253232,303816
Dec-18 04:54:32,13059014656,508396474368,17074003968,515137515520,0.250,1.297,98.453,0,0,44528,54400,0,0,0,0,48848,54400
Dec-18 04:54:33,13057699840,508397789184,17074003968,515138830336,0.390,1.265,98.345,0,0,235088,286000,480,0,0,0,240368,286000
Dec-18 04:54:34,13057904640,508397584384,17074003968,515138625536,0.422,1.390,98.189,0,0,174896,331392,0,1680,0,0,177776,333072
Dec-18 04:54:35,13058674688,508396810240,17074008064,515137855488,0.359,1.359,98.282,0,0,253776,310320,0,0,150560,150560,258432,326104
Dec-18 04:54:36,13058396160,508397084672,17074012160,515138134016,0.266,1.297,98.437,0,0,62720,76912,0,0,0,0,70864,77512
Dec-18 04:54:37,13057331200,508398149632,17074012160,515139198976,0.312,1.358,98.329,0,0,218800,268976,0,0,0,0,225856,268976
Dec-18 04:54:38,13058891776,508396584960,17074016256,515137634304,0.250,1.344,98.406,0,0,152880,186144,0,0,0,0,158496,186144
Dec-18 04:54:39,13058703360,508396777472,17074012160,515137826816,0.375,1.437,98.189,0,0,253904,487936,0,0,0,0,256784,487936
Dec-18 04:54:40,13058891776,508396589056,17074012160,515137638400,0.359,1.312,98.329,0,0,100064,123232,0,0,150576,150576,107120,139016
Dec-18 04:54:41,13057110016,508398370816,17074012160,515139420160,0.312,1.312,98.376,0,0,216048,249264,0,0,0,0,224544,250200
Dec-18 04:54:42,13057634304,508397846528,17074012160,515138895872,0.422,1.218,98.360,0,0,174784,210512,0,0,0,0,180880,210512
Dec-18 04:54:43,13057593344,508397883392,17074016256,515138936832,0.359,1.296,98.345,0,0,233232,277872,0,0,0,0,240768,277872
Dec-18 04:54:44,13058097152,508397375488,17074020352,515138433024,0.391,1.359,98.250,0,0,191552,229696,0,0,0,0,198608,229696
Dec-18 04:54:45,13057372160,508398096384,17074024448,515139153920,0.328,1.297,98.375,0,0,185616,369104,480,0,150640,150640,191712,384888
Dec-18 04:54:46,13056552960,508398915584,17074024448,515139973120,0.390,1.326,98.283,0,0,218336,266512,0,0,0,0,229904,267112
Dec-18 04:54:47,13056811008,508398657536,17074024448,515139715072,0.422,1.203,98.376,0,0,168048,206496,0,0,0,0,175440,206496
Dec-18 04:54:48,13058117632,508397342720,17074032640,515138408448,0.359,1.327,98.314,0,0,219776,268000,0,0,0,0,221696,268000
Dec-18 04:54:49,13057605632,508397854720,17074032640,515138920448,0.297,1.499,98.204,0,0,228016,216176,0,0,0,0,234112,216176
Dec-18 04:54:50,13056540672,508398915584,17074036736,515139985408,0.312,1.374,98.313,0,0,238592,454032,0,0,150608,150608,245168,469816
Dec-18 04:54:51,13056569344,508398882816,17074040832,515139956736,0.312,1.312,98.375,0,0,161856,193920,0,0,0,0,169728,195000
Dec-18 04:54:52,13058367488,508397084672,17074040832,515138158592,0.328,1.250,98.421,0,0,231728,283408,0,0,0,0,243296,283408
Dec-18 04:54:53,13057310720,508398137344,17074044928,515139215360,0.219,1.344,98.437,0,0,99168,113376,0,0,0,0,104304,113376
Dec-18 04:54:54,13056827392,508398620672,17074044928,515139698688,0.203,1.531,98.265,0,0,198240,238512,1440,0,0,0,205776,238512
Dec-18 04:54:55,13070233600,508385210368,17074049024,515126288384,0.281,1.532,98.187,0,0,168544,204896,0,0,150648,150648,171424,207720
Dec-18 04:54:56,13057884160,508397666304,17074130944,515138650112,0.485,1.938,97.577,0,0,249104,392496,0,0,0,0,308336,548880
Dec-18 04:54:57,13056565248,508398985216,17074130944,515139969024,0.156,1.407,98.437,0,0,149904,176160,480,0,0,0,159552,176160
Dec-18 04:54:58,13056548864,508399001600,17074130944,515139985408,0.172,1.391,98.437,0,0,154176,187440,0,0,0,0,158832,187440
Dec-18 04:54:59,13055709184,508399837184,17074135040,515140825088,0.250,1.454,98.296,0,0,211312,253136,0,0,0,0,219960,253136
Dec-18 04:55:00,13055660032,508399886336,17074135040,515140874240,0.313,1.297,98.390,0,0,195344,239680,0,0,150784,150784,208832,255800
Dec-18 04:55:01,13055680512,508399861760,17074139136,515140853760,0.234,1.344,98.422,0,0,215552,373376,624,0,0,0,222752,373976
